Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:36,12294,-0.7155762,-4.6336823,8.586517
2010-05-02 22:03:36,12304,-0.6796875,-4.710251,8.634384
2010-05-02 22:03:36,12315,-0.694046,-4.767685,8.684631
2010-05-02 22:03:36,12324,-0.67012024,-4.772476,8.691803
2010-05-02 22:03:36,12334,-0.65815735,-4.7294006,8.691803
2010-05-02 22:03:36,12344,-0.6533661,-4.6289062,8.624802
2010-05-02 22:03:36,12354,-0.6461792,-4.5762634,8.624802
2010-05-02 22:03:36,12365,-0.68685913,-4.6623993,8.749237
2010-05-02 22:03:36,12374,-0.698822,-4.7198334,8.813843
2010-05-02 22:03:36,12384,-0.70121765,-4.7222137,8.7612
2010-05-02 22:03:36,12394,-0.68925476,-4.734192,8.7061615
2010-05-02 22:03:36,12405,-0.70121765,-4.7126465,8.675064
2010-05-02 22:03:36,12414,-0.74668884,-4.7246094,8.694199
2010-05-02 22:03:36,12424,-0.78974915,-4.7365723,8.746841
2010-05-02 22:03:36,12434,-0.7706146,-4.734192,8.74205
2010-05-02 22:03:36,12444,-0.7036133,-4.7365723,8.749237
2010-05-02 22:03:36,12455,-0.67729187,-4.6839294,8.732483
2010-05-02 22:03:36,12464,-0.67729187,-4.727005,8.785126
2010-05-02 22:03:36,12474,-0.70840454,-4.7198334,8.758804
2010-05-02 22:03:36,12484,-0.72276306,-4.640869,8.794693
2010-05-02 22:03:36,12494,-0.694046,-4.5236206,8.909561
2010-05-02 22:03:36,12505,-0.63661194,-4.430298,8.993301
2010-05-02 22:03:36,12514,-0.6677246,-4.3800507,8.978943
2010-05-02 22:03:36,12524,-0.72036743,-4.3226166,9.002869
2010-05-02 22:03:36,12534,-0.76104736,-4.2843323,8.94545
2010-05-02 22:03:36,12544,-0.7706146,-4.2269135,8.871277
2010-05-02 22:03:36,12555,-0.7418976,-4.258011,8.892807
2010-05-02 22:03:36,12564,-0.70840454,-4.2269135,8.94545
2010-05-02 22:03:36,12574,-0.6414032,-4.1790466,8.950226
2010-05-02 22:03:36,12584,-0.6342163,-3.9924164,8.837769
2010-05-02 22:03:36,12594,-0.68208313,-3.867981,8.969376
2010-05-02 22:03:36,12605,-0.6916504,-3.856018,9.098587
2010-05-02 22:03:36,12614,-0.7155762,-3.8703766,9.179947
2010-05-02 22:03:36,12624,-0.6916504,-3.8775482,9.170364
2010-05-02 22:03:36,12634,-0.70121765,-3.8416595,9.074661
2010-05-02 22:03:36,12644,-0.74668884,-3.822525,9.043549
2010-05-02 22:03:36,12655,-0.77778625,-3.9278107,9.055511
2010-05-02 22:03:36,12664,-0.79693604,-4.0139465,9.15123
2010-05-02 22:03:36,12674,-0.75146484,-3.9876251,9.218231
2010-05-02 22:03:36,12684,-0.74668884,-3.8775482,9.227798
2010-05-02 22:03:36,12694,-0.7442932,-3.8081665,9.23259
2010-05-02 22:03:36,12705,-0.72036743,-3.7722626,9.179947
2010-05-02 22:03:36,12714,-0.6916504,-3.7842407,9.17276
2010-05-02 22:03:36,12724,-0.6796875,-3.7962036,9.194305
2010-05-02 22:03:36,12734,-0.6557617,-3.7411652,9.352234
2010-05-02 22:03:36,12744,-0.6437988,-3.6813354,9.354614
2010-05-02 22:03:36,12755,-0.6414032,-3.6717682,9.285233
2010-05-02 22:03:36,12764,-0.65097046,-3.609558,9.318726
2010-05-02 22:03:36,12774,-0.6796875,-3.5401611,9.21344
2010-05-02 22:03:36,12784,-0.7323303,-3.5449524,9.246948
2010-05-02 22:03:36,12795,-0.73472595,-3.5688782,9.380936
2010-05-02 22:03:36,12804,-0.68208313,-3.5138397,9.340256
2010-05-02 22:03:36,12814,-0.5839691,-3.4971008,9.354614
2010-05-02 22:03:36,12824,-0.6078949,-3.4229126,9.457504
2010-05-02 22:03:36,12834,-0.6725006,-3.3200226,9.349838
2010-05-02 22:03:36,12845,-0.6342163,-3.2626038,9.196686
2010-05-02 22:03:36,12854,-0.5935364,-3.1860352,9.258911
2010-05-02 22:03:36,12864,-0.57440186,-3.1908112,9.33548
2010-05-02 22:03:36,12874,-0.58636475,-3.181244,9.25412
2010-05-02 22:03:36,12884,-0.68685913,-3.162094,9.206268
2010-05-02 22:03:36,12895,-0.72514343,-3.1238098,9.361801
2010-05-02 22:03:36,12904,-0.68685913,-3.0903168,9.467087
2010-05-02 22:03:36,12914,-0.7155762,-3.1477509,9.426407
2010-05-02 22:03:36,12924,-0.7179718,-3.107071,9.368973
2010-05-02 22:03:36,12934,-0.6605377,-3.0185242,9.337875
2010-05-02 22:03:36,12945,-0.68208313,-2.9299927,9.493408
2010-05-02 22:03:36,12954,-0.6557617,-2.9204254,9.56279
2010-05-02 22:03:36,12964,-0.6078949,-2.894104,9.546051
2010-05-02 22:03:36,12974,-0.6055145,-2.779251,9.493408
2010-05-02 22:03:36,12984,-0.63183594,-2.762497,9.548431
2010-05-02 22:03:36,12995,-0.6533661,-2.7194214,9.502975
2010-05-02 22:03:36,13004,-0.6342163,-2.6715698,9.555618
2010-05-02 22:03:36,13014,-0.61268616,-2.7122498,9.598694
2010-05-02 22:03:36,13024,-0.6414032,-2.6859283,9.58194
2010-05-02 22:03:36,13034,-0.6796875,-2.7002869,9.680038
2010-05-02 22:03:36,13045,-0.7036133,-2.6045685,9.680038
2010-05-02 22:03:36,13054,-0.70121765,-2.4801483,9.598694
2010-05-02 22:03:36,13064,-0.73950195,-2.3485413,9.517334
2010-05-02 22:03:36,13074,-0.7873688,-2.338974,9.577148
2010-05-02 22:03:36,13084,-0.76342773,-2.3150482,9.615433
2010-05-02 22:03:36,13095,-0.75865173,-2.1906128,9.68483
2010-05-02 22:03:36,13104,-0.72036743,-2.1116486,9.713547
2010-05-02 22:03:36,13114,-0.6055145,-1.9633026,9.761398
2010-05-02 22:03:36,13124,-0.595932,-1.8532257,9.699188
2010-05-02 22:03:36,13134,-0.591156,-1.7479401,9.658508
2010-05-02 22:03:36,13145,-0.5767975,-1.6761627,9.658508
2010-05-02 22:03:36,13154,-0.5385132,-1.6282959,9.723114
2010-05-02 22:03:36,13164,-0.49064636,-1.5995941,9.816437
2010-05-02 22:03:36,13174,-0.47628784,-1.5254059,9.955215
2010-05-02 22:03:36,13184,-0.50260925,-1.4655914,9.91214
2010-05-02 22:03:36,13195,-0.591156,-1.3770599,9.818832
2010-05-02 22:03:36,13204,-0.5791931,-1.2765503,9.8810425
2010-05-02 22:03:36,13214,-0.6150818,-1.1736603,9.945648
2010-05-02 22:03:36,13224,-0.60072327,-1.1497345,9.86908
2010-05-02 22:03:37,13234,-0.6031189,-1.0564117,9.814041
2010-05-02 22:03:37,13245,-0.58636475,-1.0061646,9.861893
2010-05-02 22:03:37,13254,-0.60072327,-0.9200287,10.038971
2010-05-02 22:03:37,13264,-0.7155762,-0.7668915,10.024612
2010-05-02 22:03:37,13274,-0.63661194,-0.7621002,9.859497
2010-05-02 22:03:37,13284,-0.6844635,-0.78842163,9.998291
2010-05-02 22:03:37,13295,-0.7418976,-0.6783447,9.97197
2010-05-02 22:03:37,13304,-0.945282,-0.49171448,10.072464
2010-05-02 22:03:37,13314,-0.76342773,-0.4988861,9.8284
2010-05-02 22:03:37,13324,-0.78497314,-0.51564026,9.9935
2010-05-02 22:03:37,13334,-0.7801819,-0.41275024,10.010254
2010-05-02 22:03:37,13345,-0.80171204,-0.28353882,9.830795
2010-05-02 22:03:37,13354,-0.8567505,-0.15670776,9.732681
2010-05-02 22:03:37,13364,-0.9213562,-0.06578064,9.648941
2010-05-02 22:03:37,13374,-0.9309387,0.017959595,9.754227
2010-05-02 22:03:37,13385,-0.940506,0.061035156,9.904968
2010-05-02 22:03:37,13394,-1.0051117,0.049072266,9.897797
2010-05-02 22:03:37,13404,-1.0505676,0.11607361,9.969574
2010-05-02 22:03:37,13414,-1.0505676,0.2548523,9.95282
2010-05-02 22:03:37,13424,-0.9835663,0.2859497,10.019821
2010-05-02 22:03:37,13435,-0.9979248,0.3314209,10.220825
2010-05-02 22:03:37,13444,-0.95007324,0.37449646,10.220825
2010-05-02 22:03:37,13454,-0.96443176,0.36253357,10.103577
2010-05-02 22:03:37,13464,-0.9907532,0.42951965,10.058105
2010-05-02 22:03:37,13474,-0.99554443,0.3960266,9.864288
2010-05-02 22:03:37,13485,-0.9524689,0.42713928,9.720718
2010-05-02 22:03:37,13494,-0.87590027,0.42234802,9.763794
2010-05-02 22:03:37,13504,-0.8447876,0.43910217,9.76857
2010-05-02 22:03:37,13514,-0.8639374,0.4414978,9.8284
2010-05-02 22:03:37,13524,-0.9141846,0.42474365,9.763794
2010-05-02 22:03:37,13535,-1.0266418,0.49891663,9.689621
2010-05-02 22:03:37,13544,-1.0194702,0.57788086,9.72551
2010-05-02 22:03:37,13554,-1.0457916,0.63531494,9.900177
2010-05-02 22:03:37,13564,-0.98835754,0.6568451,9.981537
2010-05-02 22:03:37,13574,-1.0194702,0.7214508,9.950439
2010-05-02 22:03:37,13585,-1.0122833,0.7214508,9.928894
2010-05-02 22:03:37,13594,-1.0194702,0.77648926,9.80925
2010-05-02 22:03:37,13604,-0.91178894,0.78845215,9.940857
2010-05-02 22:03:37,13614,-0.8208618,0.8434906,10.079651
2010-05-02 22:03:37,13624,-0.76582336,0.9057007,9.986328
2010-05-02 22:03:37,13635,-0.83761597,0.91526794,9.940857
2010-05-02 22:03:37,13644,-0.8208618,0.96791077,9.955215
2010-05-02 22:03:37,13654,-0.8687134,1.0349121,9.89061
2010-05-02 22:03:37,13664,-0.9189606,1.1401978,9.84993
2010-05-02 22:03:37,13674,-0.9165802,1.1856537,9.883438
2010-05-02 22:03:37,13685,-0.93811035,1.2119751,9.861893
2010-05-02 22:03:37,13694,-0.9022217,1.247879,9.900177
2010-05-02 22:03:37,13704,-0.89263916,1.2694092,9.93129
2010-05-02 22:03:37,13714,-0.82803345,1.3603363,9.902573
2010-05-02 22:03:37,13724,-0.79933167,1.3675079,9.826004
2010-05-02 22:03:37,13734,-0.77778625,1.3292236,9.926498
2010-05-02 22:03:37,13744,-0.76342773,1.4273376,10.010254
2010-05-02 22:03:37,13754,-0.84239197,1.4512634,9.995895
2010-05-02 22:03:37,13764,-0.87590027,1.499115,9.943253
2010-05-02 22:03:37,13774,-0.9069977,1.5350037,9.873856
2010-05-02 22:03:37,13785,-0.97639465,1.5469818,9.835571
2010-05-02 22:03:37,13794,-0.969223,1.5302277,9.723114
2010-05-02 22:03:37,13804,-1.0098877,1.5613251,9.66568
2010-05-02 22:03:37,13814,-0.95007324,1.5589447,9.742264
2010-05-02 22:03:37,13825,-1.0122833,1.5565491,9.727905
2010-05-02 22:03:37,13834,-0.98835754,1.6211548,9.749435
2010-05-02 22:03:37,13844,-0.9907532,1.6809692,9.742264
2010-05-02 22:03:37,13854,-1.0242462,1.7360077,9.66568
2010-05-02 22:03:37,13864,-1.0673218,1.7623291,9.682434
2010-05-02 22:03:37,13874,-1.0410004,1.8006134,9.7087555
2010-05-02 22:03:37,13885,-1.0840759,1.8173676,9.718323
2010-05-02 22:03:37,13894,-1.0936432,1.7838593,9.751831
2010-05-02 22:03:37,13904,-1.0242462,1.7695007,9.876251
2010-05-02 22:03:37,13914,-1.0194702,1.6881561,9.955215
2010-05-02 22:03:37,13925,-0.97639465,1.745575,10.053329
2010-05-02 22:03:37,13934,-0.9285431,1.700119,10.019821
2010-05-02 22:03:37,13944,-0.9811859,1.6570435,9.986328
2010-05-02 22:03:37,13954,-0.95726013,1.7671204,9.943253
2010-05-02 22:03:37,13964,-0.940506,1.8006134,9.823608
2010-05-02 22:03:37,13974,-1.0027161,1.8412933,9.742264
2010-05-02 22:03:37,13985,-0.8830719,1.8939362,9.72551
2010-05-02 22:03:37,13994,-1.0170746,2.0183563,9.598694
2010-05-02 22:03:37,14004,-1.0864716,2.1308289,9.558014
2010-05-02 22:03:37,14014,-1.0553589,2.1427917,9.668076
2010-05-02 22:03:37,14024,-1.0505676,2.111679,9.859497
2010-05-02 22:03:37,14035,-1.0816803,2.1451874,9.802078
2010-05-02 22:03:37,14044,-1.0218658,2.2073975,9.672867
2010-05-02 22:03:37,14054,-0.9979248,2.1619263,9.5364685
2010-05-02 22:03:37,14064,-0.9524689,2.209793,9.462296
2010-05-02 22:03:37,14075,-0.9979248,2.2648163,9.565186
2010-05-02 22:03:37,14084,-0.9931488,2.3078918,9.670471
2010-05-02 22:03:37,14094,-0.96443176,2.317459,9.773361
2010-05-02 22:03:37,14104,-0.96443176,2.4155731,9.636978
2010-05-02 22:03:37,14114,-0.8974304,2.432312,9.471863
2010-05-02 22:03:37,14124,-0.9022217,2.496933,9.392899
2010-05-02 22:03:37,14135,-0.85435486,2.4155731,9.443146
2010-05-02 22:03:37,14144,-0.8065033,2.370102,9.711151
2010-05-02 22:03:37,14154,-0.7418976,2.2791748,9.893005
2010-05-02 22:03:37,14164,-0.70121765,2.2504578,9.969574
2010-05-02 22:03:37,14175,-0.72036743,2.3318176,9.797287
2010-05-02 22:03:37,14184,-0.72036743,2.3605347,9.613037
2010-05-02 22:03:37,14194,-0.7442932,2.489746,9.548431
2010-05-02 22:03:37,14204,-0.70121765,2.7003174,9.510147
2010-05-02 22:03:37,14214,-0.87590027,2.7840576,9.507767
2010-05-02 22:03:37,14224,-0.7921448,2.8821716,9.467087
2010-05-02 22:03:38,14235,-0.72276306,2.908493,9.414444
2010-05-02 22:03:38,14244,-0.78497314,2.8438873,9.340256
2010-05-02 22:03:38,14254,-0.70840454,2.9467773,9.402481
2010-05-02 22:03:38,14264,-0.665329,3.0879517,9.526901
2010-05-02 22:03:38,14274,-0.5121918,3.147766,9.333084
2010-05-02 22:03:38,14284,-0.62464905,3.1788788,9.385727
2010-05-02 22:03:38,14294,-0.7179718,3.3104858,9.361801
2010-05-02 22:03:38,14304,-0.52893066,3.2530518,9.486221
2010-05-02 22:03:38,14314,-0.6150818,3.2722015,9.727905
2010-05-02 22:03:38,14324,-0.5145874,3.320053,9.636978
2010-05-02 22:03:38,14335,-0.768219,3.257843,9.464691
2010-05-02 22:03:38,14344,-0.7825775,3.2052002,9.141663
2010-05-02 22:03:38,14354,-0.70121765,3.3080902,9.311554
2010-05-02 22:03:38,14364,-0.70121765,3.5641174,9.342651
2010-05-02 22:03:38,14375,-0.694046,3.7005157,9.318726
2010-05-02 22:03:38,14384,-0.56004333,3.6574402,9.227798
2010-05-02 22:03:38,14394,-0.5576477,3.6167603,9.218231
2010-05-02 22:03:38,14404,-0.49064636,3.7555542,9.203873
2010-05-02 22:03:38,14414,-0.60072327,3.8799744,9.239761
2010-05-02 22:03:38,14425,-0.65097046,4.00441,9.134476
2010-05-02 22:03:38,14434,-0.7490845,4.009186,9.167984
2010-05-02 22:03:38,14444,-0.74668884,4.1144714,9.2948
2010-05-02 22:03:38,14454,-0.595932,4.100113,9.170364
2010-05-02 22:03:38,14464,-0.7371063,4.0977173,9.218231
2010-05-02 22:03:38,14474,-0.5839691,4.21019,9.072266
2010-05-02 22:03:38,14484,-0.7801819,4.29393,8.955017
2010-05-02 22:03:38,14494,-0.7538605,4.4757843,8.758804
2010-05-02 22:03:38,14504,-0.7538605,4.547577,8.69899
2010-05-02 22:03:38,14515,-0.768219,4.516464,8.629593
2010-05-02 22:03:38,14524,-0.85435486,4.5332184,8.651123
2010-05-02 22:03:38,14534,-0.8974304,4.5738983,8.694199
2010-05-02 22:03:38,14544,-0.9357147,4.671997,8.914337
2010-05-02 22:03:38,14554,-0.9093933,4.707901,8.811447
2010-05-02 22:03:38,14565,-0.82803345,4.712677,8.78273
2010-05-02 22:03:38,14574,-0.7442932,4.707901,8.756409
2010-05-02 22:03:38,14584,-0.8065033,4.6743927,8.8090515
2010-05-02 22:03:38,14594,-0.79933167,4.6528625,8.940659
2010-05-02 22:03:38,14605,-0.8328247,4.616974,8.902374
2010-05-02 22:03:38,14614,-0.7706146,4.6576385,8.897583
2010-05-02 22:03:38,14624,-0.7299347,4.6696014,8.859299
2010-05-02 22:03:38,14634,-0.73472595,4.68396,8.866486
2010-05-02 22:03:38,14644,-0.71318054,4.7222443,8.854523
2010-05-02 22:03:38,14655,-0.768219,4.798828,8.777954
2010-05-02 22:03:38,14664,-0.7921448,4.873001,8.72052
2010-05-02 22:03:38,14674,-0.7299347,4.834717,8.622421
2010-05-02 22:03:38,14684,-0.7299347,4.896927,8.612839
2010-05-02 22:03:38,14694,-0.72276306,4.925644,8.653519
2010-05-02 22:03:38,14705,-0.7442932,4.9806824,8.600876
2010-05-02 22:03:38,14714,-0.70840454,5.07399,8.7013855
2010-05-02 22:03:38,14724,-0.6270447,5.1697083,8.615234
2010-05-02 22:03:38,14734,-0.6031189,5.1290283,8.450134
2010-05-02 22:03:38,14745,-0.5552521,5.0596313,8.378342
2010-05-02 22:03:38,14754,-0.591156,4.963928,8.435776
2010-05-02 22:03:38,14764,-0.6198578,5.021347,8.41185
2010-05-02 22:03:38,14774,-0.6844635,5.0955353,8.469269
2010-05-02 22:03:38,14784,-0.6294403,5.0716095,8.459702
2010-05-02 22:03:38,14795,-0.5456848,5.0524597,8.512344
2010-05-02 22:03:38,14804,-0.5648346,5.1744995,8.478851
2010-05-02 22:03:38,14814,-0.5145874,5.243881,8.41185
2010-05-02 22:03:38,14824,-0.52893066,5.1912384,8.553024
2010-05-02 22:03:38,14834,-0.5720062,5.148178,8.419022
2010-05-02 22:03:38,14844,-0.5409088,5.1744995,8.471664
2010-05-02 22:03:38,14854,-0.5576477,5.241501,8.51474
2010-05-02 22:03:38,14864,-0.5313263,5.2773895,8.557816
2010-05-02 22:03:38,14874,-0.4164734,5.2773895,8.526703
2010-05-02 22:03:38,14884,-0.39494324,5.234314,8.574554
2010-05-02 22:03:38,14894,-0.3662262,5.222351,8.553024
2010-05-02 22:03:38,14905,-0.40690613,5.234314,8.478851
2010-05-02 22:03:38,14914,-0.42843628,5.2821655,8.483627
2010-05-02 22:03:38,14924,-0.45954895,5.274994,8.409454
2010-05-02 22:03:38,14934,-0.49543762,5.200821,8.3233185
2010-05-02 22:03:38,14944,-0.49543762,5.2582397,8.306564
2010-05-02 22:03:38,14954,-0.49543762,5.3467712,8.244354
2010-05-02 22:03:38,14964,-0.50979614,5.349167,8.20607
2010-05-02 22:03:38,14975,-0.44758606,5.406601,8.363983
2010-05-02 22:03:38,14984,-0.44039917,5.4209595,8.428589
2010-05-02 22:03:38,14994,-0.41407776,5.435318,8.385529
2010-05-02 22:03:38,15004,-0.38298035,5.4376984,8.459702
2010-05-02 22:03:38,15014,-0.38058472,5.468811,8.481232
2010-05-02 22:03:38,15025,-0.34947205,5.4257355,8.466888
2010-05-02 22:03:38,15034,-0.29682922,5.4137726,8.464493
2010-05-02 22:03:38,15044,-0.31118774,5.4137726,8.4309845
2010-05-02 22:03:38,15054,-0.33033752,5.399414,8.414246
2010-05-02 22:03:38,15064,-0.38058472,5.3850555,8.438171
2010-05-02 22:03:38,15075,-0.39971924,5.406601,8.363983
2010-05-02 22:03:38,15084,-0.39015198,5.387451,8.320923
2010-05-02 22:03:38,15094,-0.4427948,5.394638,8.263489
2010-05-02 22:03:38,15104,-0.48587036,5.4783783,8.261093
2010-05-02 22:03:38,15115,-0.5050049,5.571701,8.395096
2010-05-02 22:03:38,15124,-0.45954895,5.509491,8.342453
2010-05-02 22:03:38,15134,-0.45715332,5.5046997,8.375961
2010-05-02 22:03:38,15144,-0.41168213,5.5070953,8.37117
2010-05-02 22:03:38,15154,-0.4427948,5.46402,8.399887
2010-05-02 22:03:38,15165,-0.46672058,5.514282,8.421417
2010-05-02 22:03:38,15174,-0.49543762,5.6028137,8.428589
2010-05-02 22:03:38,15184,-0.488266,5.519058,8.366379
2010-05-02 22:03:38,15194,-0.5050049,5.5286255,8.397491
2010-05-02 22:03:38,15204,-0.4810791,5.5358124,8.45253
2010-05-02 22:03:38,15215,-0.50979614,5.514282,8.304169
2010-05-02 22:03:38,15224,-0.53611755,5.4759827,8.222809
2010-05-02 22:03:39,15234,-0.5313263,5.502304,8.220428
2010-05-02 22:03:39,15244,-0.5313263,5.531021,8.24913
2010-05-02 22:03:39,15254,-0.49543762,5.578888,8.301773
2010-05-02 22:03:39,15265,-0.46194458,5.5764923,8.368774
2010-05-02 22:03:39,15274,-0.4810791,5.590851,8.30896
2010-05-02 22:03:39,15284,-0.48347473,5.5693054,8.241959
2010-05-02 22:03:39,15294,-0.50979614,5.5525665,8.239563
2010-05-02 22:03:39,15304,-0.5576477,5.5166626,8.277847
2010-05-02 22:03:39,15315,-0.5169678,5.5453796,8.198883
2010-05-02 22:03:39,15324,-0.5121918,5.5764923,8.263489
2010-05-02 22:03:39,15334,-0.46432495,5.56691,8.313736
2010-05-02 22:03:39,15344,-0.47868347,5.5860596,8.306564
2010-05-02 22:03:39,15354,-0.45715332,5.6099854,8.239563
2010-05-02 22:03:39,15365,-0.47390747,5.629135,8.162994
2010-05-02 22:03:39,15374,-0.47628784,5.624344,8.12471
2010-05-02 22:03:39,15384,-0.47151184,5.6099854,8.160599
2010-05-02 22:03:39,15394,-0.53611755,5.636307,8.251526
2010-05-02 22:03:39,15405,-0.52175903,5.6099854,8.2539215
2010-05-02 22:03:39,15414,-0.5696106,5.6219482,8.304169
2010-05-02 22:03:39,15424,-0.5385132,5.657837,8.203674
2010-05-02 22:03:39,15434,-0.5409088,5.629135,8.136673
2010-05-02 22:03:39,15444,-0.5265503,5.631531,8.160599
2010-05-02 22:03:39,15455,-0.5313263,5.6434937,8.170166
2010-05-02 22:03:39,15464,-0.5050049,5.739197,8.129501
2010-05-02 22:03:39,15474,-0.5050049,5.7415924,8.162994
2010-05-02 22:03:39,15484,-0.5074005,5.7057037,8.213242
2010-05-02 22:03:39,15494,-0.5313263,5.755951,8.26828
2010-05-02 22:03:39,15505,-0.595932,5.7296295,8.110352
2010-05-02 22:03:39,15514,-0.6605377,5.743988,8.0529175
2010-05-02 22:03:39,15524,-0.6055145,5.772705,8.0816345
2010-05-02 22:03:39,15534,-0.5576477,5.755951,8.143845
2010-05-02 22:03:39,15544,-0.5767975,5.7798767,8.182129
2010-05-02 22:03:39,15555,-0.5672302,5.8085938,8.12471
2010-05-02 22:03:39,15564,-0.5576477,5.789444,8.16539
2010-05-02 22:03:39,15574,-0.5002289,5.7870636,8.153427
2010-05-02 22:03:39,15584,-0.49543762,5.7703094,8.112747
2010-05-02 22:03:39,15594,-0.5385132,5.8229523,8.158203
2010-05-02 22:03:39,15605,-0.5337219,5.8564453,8.174957
2010-05-02 22:03:39,15614,-0.5409088,5.8660126,8.1510315
2010-05-02 22:03:39,15624,-0.50979614,5.8660126,8.162994
2010-05-02 22:03:39,15635,-0.46672058,5.8947296,8.067276
2010-05-02 22:03:39,15644,-0.49064636,5.858841,7.98114
2010-05-02 22:03:39,15654,-0.56243896,5.842087,7.9332886
2010-05-02 22:03:39,15664,-0.5767975,5.904312,7.902176
2010-05-02 22:03:39,15674,-0.5409088,5.8827667,7.9213257
2010-05-02 22:03:39,15685,-0.54808044,5.9066925,7.9213257
2010-05-02 22:03:39,15694,-0.58636475,5.909088,7.91893
2010-05-02 22:03:39,15704,-0.5528717,5.961731,7.839966
2010-05-02 22:03:39,15714,-0.5193634,5.887558,7.9907074
2010-05-02 22:03:39,15724,-0.5145874,5.9258423,7.94046
2010-05-02 22:03:39,15735,-0.49064636,5.944977,7.993103
2010-05-02 22:03:39,15744,-0.47868347,5.9186554,8.026596
2010-05-02 22:03:39,15754,-0.49543762,5.916275,7.9548187
2010-05-02 22:03:39,15764,-0.5050049,5.937805,7.868683
2010-05-02 22:03:39,15775,-0.48347473,5.9545593,7.7944946
2010-05-02 22:03:39,15784,-0.48347473,5.887558,7.7968903
2010-05-02 22:03:39,15794,-0.48587036,5.8971252,7.8854218
2010-05-02 22:03:39,15804,-0.49064636,5.9138794,7.9165344
2010-05-02 22:03:39,15814,-0.5552521,5.944977,7.911743
2010-05-02 22:03:39,15825,-0.56243896,5.966522,7.9261017
2010-05-02 22:03:39,15834,-0.53611755,6.0167694,7.988312
2010-05-02 22:03:39,15844,-0.5074005,6.0000153,7.964386
2010-05-02 22:03:39,15854,-0.49064636,5.973694,7.9954987
2010-05-02 22:03:39,15864,-0.49783325,5.949768,7.9691772
2010-05-02 22:03:39,15875,-0.5265503,5.983261,8.067276
2010-05-02 22:03:39,15884,-0.5456848,5.9976196,8.024216
2010-05-02 22:03:39,15894,-0.53611755,6.007202,7.9787445
2010-05-02 22:03:39,15904,-0.47151184,6.0263367,7.976349
2010-05-02 22:03:39,15914,-0.4547577,6.0382996,7.9452515
2010-05-02 22:03:39,15925,-0.42843628,5.9976196,7.9284973
2010-05-02 22:03:39,15934,-0.44039917,6.043091,7.988312
2010-05-02 22:03:39,15944,-0.493042,6.1005096,8.036179
2010-05-02 22:03:39,15954,-0.5409088,6.105301,7.9667816
2010-05-02 22:03:39,15964,-0.5193634,6.0670166,7.923706
2010-05-02 22:03:39,15975,-0.4691162,6.0502625,7.87825
2010-05-02 22:03:39,15984,-0.4691162,6.040695,7.871063
2010-05-02 22:03:39,15994,-0.48347473,6.064621,7.8878174
2010-05-02 22:03:39,16004,-0.5648346,6.052658,7.828003
2010-05-02 22:03:39,16014,-0.591156,6.0095825,7.7562103
2010-05-02 22:03:39,16025,-0.60072327,6.023941,7.7777557
2010-05-02 22:03:39,16034,-0.56243896,6.043091,7.725113
2010-05-02 22:03:39,16044,-0.56004333,6.114868,7.8232117
2010-05-02 22:03:39,16054,-0.5050049,6.1651154,7.923706
2010-05-02 22:03:39,16064,-0.50979614,6.1316223,7.9787445
2010-05-02 22:03:39,16075,-0.4427948,6.0550537,7.906967
2010-05-02 22:03:39,16084,-0.47151184,6.0263367,7.902176
2010-05-02 22:03:39,16094,-0.4691162,6.0382996,7.94046
2010-05-02 22:03:39,16104,-0.47151184,6.0885468,7.9787445
2010-05-02 22:03:39,16114,-0.4427948,6.0837708,7.9787445
2010-05-02 22:03:39,16125,-0.44758606,6.0454865,7.94046
2010-05-02 22:03:39,16134,-0.46432495,6.0957336,7.890213
2010-05-02 22:03:39,16144,-0.45715332,6.112488,7.9261017
2010-05-02 22:03:39,16154,-0.4427948,6.0957336,7.942856
2010-05-02 22:03:39,16165,-0.48347473,6.0885468,7.8973846
2010-05-02 22:03:39,16174,-0.52175903,6.0885468,7.8638916
2010-05-02 22:03:39,16184,-0.5169678,6.0670166,7.9165344
2010-05-02 22:03:39,16194,-0.47151184,6.0789795,7.8567047
2010-05-02 22:03:39,16204,-0.488266,6.071808,7.7944946
2010-05-02 22:03:39,16214,-0.5050049,6.0909424,7.820816
2010-05-02 22:03:39,16225,-0.493042,6.110092,7.868683
2010-05-02 22:03:40,16234,-0.47628784,6.0957336,7.8758545
2010-05-02 22:03:40,16244,-0.47868347,6.112488,7.942856
2010-05-02 22:03:40,16254,-0.5050049,6.040695,7.808853
2010-05-02 22:03:40,16264,-0.52175903,6.035904,7.7825317
2010-05-02 22:03:40,16274,-0.57440186,6.0502625,7.696396
2010-05-02 22:03:40,16284,-0.5791931,6.122055,7.8423615
2010-05-02 22:03:40,16295,-0.5074005,6.186661,7.914139
2010-05-02 22:03:40,16304,-0.42604065,6.174698,7.971573
2010-05-02 22:03:40,16314,-0.38536072,6.145981,7.9859314
2010-05-02 22:03:40,16324,-0.36862183,6.0789795,7.890213
2010-05-02 22:03:40,16334,-0.49783325,6.0335236,7.792099
2010-05-02 22:03:40,16345,-0.50979614,6.0382996,7.7825317
2010-05-02 22:03:40,16354,-0.5672302,6.0622253,7.83757
2010-05-02 22:03:40,16364,-0.5432892,6.155548,7.890213
2010-05-02 22:03:40,16374,-0.493042,6.1579437,7.9045715
2010-05-02 22:03:40,16384,-0.4045105,6.203415,7.923706
2010-05-02 22:03:40,16395,-0.44519043,6.1723022,7.8878174
