Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:40,16472,-251.23901,-683.728,-21.366882
2010-05-02 22:03:40,16481,-251.23901,-683.728,-21.366882
2010-05-02 22:03:40,16491,-251.54114,-683.7265,-21.368408
2010-05-02 22:03:40,16501,-251.23901,-683.5785,-21.070862
2010-05-02 22:03:40,16512,-251.23596,-683.5846,-19.876099
2010-05-02 22:03:40,16521,-251.23749,-683.284,-19.877625
2010-05-02 22:03:40,16531,-251.24054,-682.8293,-20.625305
2010-05-02 22:03:40,16541,-251.69525,-682.07855,-20.629883
2010-05-02 22:03:40,16551,-251.69525,-682.2281,-20.47882
2010-05-02 22:03:40,16562,-251.69525,-682.3776,-20.47882
2010-05-02 22:03:40,16571,-251.69373,-682.5287,-20.47882
2010-05-02 22:03:40,16581,-251.69373,-682.5287,-20.47882
2010-05-02 22:03:40,16591,-251.69373,-682.5287,-20.47882
2010-05-02 22:03:40,16601,-251.69373,-682.52716,-20.925903
2010-05-02 22:03:40,16612,-251.69373,-682.52716,-20.925903
2010-05-02 22:03:40,16621,-251.69373,-682.52716,-20.925903
2010-05-02 22:03:40,16631,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16641,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16651,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16662,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16671,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16681,-251.69525,-682.3761,-20.925903
2010-05-02 22:03:40,16691,-251.69525,-682.3776,-20.628357
2010-05-02 22:03:40,16701,-251.69525,-682.3776,-20.47882
2010-05-02 22:03:40,16712,-251.09406,-682.37915,-20.924377
2010-05-02 22:03:40,16721,-251.09406,-682.3807,-20.327759
2010-05-02 22:03:40,16731,-251.24359,-682.37915,-20.327759
2010-05-02 22:03:40,16741,-251.24359,-682.37915,-20.327759
2010-05-02 22:03:40,16751,-251.24359,-682.37915,-20.327759
2010-05-02 22:03:40,16762,-251.24359,-682.37915,-20.327759
2010-05-02 22:03:40,16771,-251.24359,-682.2296,-20.327759
2010-05-02 22:03:40,16781,-251.24359,-682.2296,-20.327759
2010-05-02 22:03:40,16791,-251.24359,-682.2296,-20.327759
2010-05-02 22:03:40,16801,-251.54419,-682.5287,-20.329285
2010-05-02 22:03:40,16812,-251.84784,-682.3761,-20.329285
2010-05-02 22:03:40,16821,-251.84784,-682.3761,-20.329285
2010-05-02 22:03:40,16831,-251.99738,-682.3761,-20.329285
2010-05-02 22:03:40,16841,-251.84784,-682.3761,-20.329285
2010-05-02 22:03:40,16851,-251.69373,-682.0801,-20.1828
2010-05-02 22:03:40,16862,-251.69373,-682.0801,-20.1828
2010-05-02 22:03:40,16871,-251.69373,-682.0801,-20.1828
2010-05-02 22:03:40,16881,-251.69373,-682.0801,-20.031738
2010-05-02 22:03:40,16891,-251.84631,-682.07855,-20.031738
2010-05-02 22:03:40,16901,-251.69373,-682.23114,-19.882202
2010-05-02 22:03:40,16912,-251.24207,-682.0831,-19.882202
2010-05-02 22:03:40,16921,-251.24207,-682.0831,-19.732666
2010-05-02 22:03:40,16931,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16941,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16951,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16962,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16971,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16981,-250.63934,-682.0877,-19.581604
2010-05-02 22:03:40,16991,-250.93994,-682.0862,-19.58313
2010-05-02 22:03:40,17001,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17012,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17021,-250.94147,-682.08466,-19.732666
2010-05-02 22:03:40,17031,-250.94147,-682.08466,-19.732666
2010-05-02 22:03:40,17041,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17051,-250.94147,-682.0831,-20.181274
2010-05-02 22:03:40,17062,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17071,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17081,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17091,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17101,-250.94147,-682.0831,-20.030212
2010-05-02 22:03:40,17112,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17121,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17131,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17141,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17151,-250.94147,-682.08466,-19.882202
2010-05-02 22:03:40,17162,-250.94147,-682.2342,-19.880676
2010-05-02 22:03:40,17171,-250.94147,-682.2342,-19.880676
2010-05-02 22:03:40,17181,-250.94147,-682.2342,-19.880676
2010-05-02 22:03:40,17192,-250.94147,-682.23267,-20.028687
2010-05-02 22:03:40,17201,-250.94147,-682.23267,-20.028687
2010-05-02 22:03:40,17211,-250.94147,-682.23267,-20.028687
2010-05-02 22:03:40,17221,-251.09253,-682.23267,-20.028687
2010-05-02 22:03:41,17231,-251.09253,-682.3822,-20.028687
2010-05-02 22:03:41,17242,-251.09253,-682.3822,-20.028687
2010-05-02 22:03:41,17251,-251.08948,-682.9834,-20.025635
2010-05-02 22:03:41,17261,-251.23901,-682.9819,-20.025635
2010-05-02 22:03:41,17271,-251.23901,-682.9819,-20.025635
2010-05-02 22:03:41,17282,-251.23749,-683.13293,-20.025635
2010-05-02 22:03:41,17291,-251.23901,-682.9819,-20.025635
2010-05-02 22:03:41,17301,-251.23901,-682.9819,-20.025635
2010-05-02 22:03:41,17311,-251.23901,-682.9819,-20.176697
2010-05-02 22:03:41,17321,-251.08795,-683.136,-19.728088
2010-05-02 22:03:41,17332,-251.08795,-683.2855,-19.728088
2010-05-02 22:03:41,17341,-250.93689,-683.2855,-19.728088
2010-05-02 22:03:41,17351,-250.93536,-683.28705,-19.578552
2010-05-02 22:03:41,17361,-250.93536,-683.28705,-19.578552
2010-05-02 22:03:41,17371,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17381,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17392,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17401,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17411,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17421,-250.93384,-683.2901,-18.832397
2010-05-02 22:03:41,17431,-250.93384,-683.44116,-18.830872
2010-05-02 22:03:41,17442,-251.23444,-683.43964,-18.830872
2010-05-02 22:03:41,17451,-251.23444,-683.43964,-18.830872
2010-05-02 22:03:41,17461,-251.23444,-683.43964,-18.830872
2010-05-02 22:03:41,17471,-251.23444,-683.43964,-18.830872
2010-05-02 22:03:41,17481,-251.23596,-683.4381,-18.978882
2010-05-02 22:03:41,17492,-251.23596,-683.4381,-18.978882
2010-05-02 22:03:41,17501,-251.23596,-683.4381,-18.978882
2010-05-02 22:03:41,17511,-251.53809,-683.4366,-18.980408
2010-05-02 22:03:41,17521,-251.53809,-683.4366,-18.980408
2010-05-02 22:03:41,17532,-251.68762,-683.4366,-18.980408
2010-05-02 22:03:41,17541,-251.84021,-683.43506,-19.13147
2010-05-02 22:03:41,17551,-251.83868,-683.73413,-19.129944
2010-05-02 22:03:41,17561,-251.83868,-683.73413,-19.129944
2010-05-02 22:03:41,17571,-251.83563,-684.1858,-19.128418
2010-05-02 22:03:41,17582,-251.83563,-684.4864,-19.126892
2010-05-02 22:03:41,17591,-251.83563,-684.3353,-19.128418
2010-05-02 22:03:41,17601,-251.83563,-684.3338,-19.276428
2010-05-02 22:03:41,17611,-251.83563,-684.3338,-19.276428
2010-05-02 22:03:41,17621,-251.8341,-684.6344,-19.274902
2010-05-02 22:03:41,17632,-251.8341,-684.6344,-19.274902
2010-05-02 22:03:41,17641,-251.8341,-684.6344,-19.274902
2010-05-02 22:03:41,17651,-251.8341,-684.6344,-19.274902
2010-05-02 22:03:41,17661,-251.98212,-684.63745,-18.82782
2010-05-02 22:03:41,17672,-251.98212,-684.63745,-18.82782
2010-05-02 22:03:41,17681,-251.98364,-684.6359,-18.97583
2010-05-02 22:03:41,17691,-251.98212,-684.639,-18.379211
2010-05-02 22:03:41,17701,-251.98212,-684.63745,-18.678284
2010-05-02 22:03:41,17711,-251.98212,-684.63745,-18.678284
2010-05-02 22:03:41,17721,-251.98212,-684.63745,-18.678284
2010-05-02 22:03:41,17732,-251.98212,-684.63745,-18.678284
2010-05-02 22:03:41,17741,-251.98212,-684.63745,-18.678284
2010-05-02 22:03:41,17751,-251.98059,-684.93805,-18.676758
2010-05-02 22:03:41,17761,-251.98059,-684.9396,-18.377686
2010-05-02 22:03:41,17772,-251.97906,-684.9396,-18.229675
2010-05-02 22:03:41,17781,-251.98059,-684.9396,-18.377686
2010-05-02 22:03:41,17791,-251.83105,-684.9396,-18.377686
2010-05-02 22:03:41,17801,-251.52893,-684.6405,-18.231201
2010-05-02 22:03:41,17811,-251.83105,-684.6405,-17.782593
2010-05-02 22:03:41,17821,-251.83258,-684.49097,-17.782593
2010-05-02 22:03:41,17832,-251.83258,-684.49097,-17.782593
2010-05-02 22:03:41,17841,-251.68457,-683.2901,-17.788696
2010-05-02 22:03:41,17851,-251.68,-684.1919,-17.784119
2010-05-02 22:03:41,17861,-251.68,-684.1919,-17.784119
2010-05-02 22:03:41,17871,-251.68,-684.34143,-17.784119
2010-05-02 22:03:41,17882,-251.68,-684.34143,-17.784119
2010-05-02 22:03:41,17891,-251.68,-684.34143,-17.784119
2010-05-02 22:03:41,17901,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17911,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17922,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17931,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17941,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17951,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,17961,-251.07727,-684.346,-17.634583
2010-05-02 22:03:41,17972,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,17981,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,17991,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,18001,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,18012,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,18021,-251.2268,-684.3445,-17.634583
2010-05-02 22:03:41,18031,-251.52893,-684.34296,-17.636108
2010-05-02 22:03:41,18041,-251.52893,-684.34296,-17.636108
2010-05-02 22:03:41,18051,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,18062,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18071,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18081,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18091,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18102,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18111,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18121,-251.67847,-684.1934,-17.636108
2010-05-02 22:03:41,18131,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,18141,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,18152,-251.67847,-684.34296,-17.636108
2010-05-02 22:03:41,18161,-251.68,-683.8913,-17.637634
2010-05-02 22:03:41,18171,-251.68152,-683.5922,-17.63916
2010-05-02 22:03:41,18181,-251.68152,-683.5922,-17.63916
2010-05-02 22:03:41,18192,-251.68152,-683.5922,-17.63916
2010-05-02 22:03:41,18201,-251.68152,-683.5922,-17.63916
2010-05-02 22:03:41,18211,-251.6861,-682.5409,-17.643738
2010-05-02 22:03:41,18221,-251.68457,-682.83997,-17.642212
2010-05-02 22:03:42,18231,-251.68457,-682.83997,-17.642212
2010-05-02 22:03:42,18242,-251.68457,-682.83997,-17.642212
2010-05-02 22:03:42,18251,-251.68457,-682.83997,-17.642212
2010-05-02 22:03:42,18261,-251.68457,-682.83997,-17.642212
2010-05-02 22:03:42,18271,-251.68457,-682.991,-17.640686
2010-05-02 22:03:42,18281,-251.68457,-682.991,-17.640686
2010-05-02 22:03:42,18291,-251.68457,-682.991,-17.640686
2010-05-02 22:03:42,18301,-251.68457,-682.991,-17.640686
2010-05-02 22:03:42,18311,-251.23291,-682.99255,-17.63916
2010-05-02 22:03:42,18321,-251.23291,-682.99255,-17.63916
2010-05-02 22:03:42,18331,-251.53503,-682.991,-17.640686
2010-05-02 22:03:42,18341,-251.68457,-682.991,-17.640686
2010-05-02 22:03:42,18352,-251.53503,-682.991,-17.640686
2010-05-02 22:03:42,18361,-251.53503,-682.991,-17.640686
2010-05-02 22:03:42,18371,-251.53503,-682.991,-17.640686
2010-05-02 22:03:42,18381,-251.53503,-682.991,-17.640686
2010-05-02 22:03:42,18391,-251.53503,-682.83997,-17.642212
2010-05-02 22:03:42,18402,-251.23291,-682.8415,-17.640686
2010-05-02 22:03:42,18411,-251.23596,-682.39136,-17.642212
2010-05-02 22:03:42,18421,-251.23596,-682.2418,-17.49115
2010-05-02 22:03:42,18431,-251.23444,-682.39594,-16.595459
2010-05-02 22:03:42,18441,-251.23291,-682.39594,-16.297913
2010-05-02 22:03:42,18452,-251.23291,-682.39746,-15.99884
2010-05-02 22:03:42,18461,-251.23291,-682.39594,-16.297913
2010-05-02 22:03:42,18471,-251.23138,-682.84607,-16.445923
2010-05-02 22:03:42,18481,-251.23138,-682.84607,-16.445923
2010-05-02 22:03:42,18491,-250.93079,-682.8476,-16.445923
2010-05-02 22:03:42,18501,-250.93079,-682.8476,-16.445923
2010-05-02 22:03:42,18511,-251.08185,-682.8476,-16.593933
2010-05-02 22:03:42,18521,-251.08185,-682.8476,-16.593933
2010-05-02 22:03:42,18531,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18542,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18551,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18561,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18571,-251.08185,-682.8476,-16.593933
2010-05-02 22:03:42,18581,-251.08185,-682.8476,-16.593933
2010-05-02 22:03:42,18592,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18601,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18611,-251.08185,-682.84607,-16.893005
2010-05-02 22:03:42,18621,-251.23138,-682.84454,-16.893005
2010-05-02 22:03:42,18631,-251.23138,-682.84454,-16.893005
2010-05-02 22:03:42,18642,-251.23291,-682.5455,-16.894531
2010-05-02 22:03:42,18651,-251.23291,-682.5455,-16.894531
2010-05-02 22:03:42,18661,-251.23291,-682.5455,-16.894531
2010-05-02 22:03:42,18671,-251.23291,-682.5455,-16.894531
2010-05-02 22:03:42,18681,-251.23138,-682.84454,-16.893005
2010-05-02 22:03:42,18692,-251.22986,-683.14667,-16.89148
2010-05-02 22:03:42,18701,-251.22986,-683.14667,-16.89148
2010-05-02 22:03:42,18711,-251.22986,-683.1482,-16.592407
2010-05-02 22:03:42,18721,-251.22986,-683.4488,-16.590881
2010-05-02 22:03:42,18731,-251.22986,-683.4488,-16.590881
2010-05-02 22:03:42,18742,-251.08032,-683.4503,-16.590881
2010-05-02 22:03:42,18751,-251.22833,-683.5968,-16.889954
2010-05-02 22:03:42,18761,-251.22833,-683.5968,-16.889954
2010-05-02 22:03:42,18771,-251.22833,-683.5968,-16.889954
2010-05-02 22:03:42,18781,-251.22833,-683.5968,-16.889954
2010-05-02 22:03:42,18792,-251.22986,-683.5953,-17.338562
2010-05-02 22:03:42,18801,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18811,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18821,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18831,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18842,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18851,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18861,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18871,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18881,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18892,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18901,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18911,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18921,-251.22986,-683.59375,-17.486572
2010-05-02 22:03:42,18932,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18941,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18951,-251.22986,-683.7433,-17.485046
2010-05-02 22:03:42,18961,-251.53198,-683.74176,-17.486572
2010-05-02 22:03:42,18972,-251.53198,-683.74176,-17.486572
2010-05-02 22:03:42,18981,-251.53198,-683.74176,-17.486572
2010-05-02 22:03:42,18991,-251.53198,-683.74176,-17.486572
2010-05-02 22:03:42,19001,-251.52893,-684.494,-17.48352
2010-05-02 22:03:42,19011,-251.52893,-684.34296,-17.636108
2010-05-02 22:03:42,19022,-251.53046,-684.19037,-18.232727
2010-05-02 22:03:42,19031,-251.53198,-684.19037,-18.380737
2010-05-02 22:03:42,19041,-251.53198,-684.18884,-18.530273
2010-05-02 22:03:42,19051,-251.53351,-684.1858,-19.5755
2010-05-02 22:03:42,19061,-251.83716,-683.88367,-18.978882
2010-05-02 22:03:42,19071,-251.83716,-683.88367,-18.978882
2010-05-02 22:03:42,19081,-251.68457,-683.8852,-18.978882
2010-05-02 22:03:42,19091,-251.6861,-683.73566,-19.129944
2010-05-02 22:03:42,19101,-251.6861,-683.73413,-19.577026
2010-05-02 22:03:42,19111,-251.53809,-683.7326,-19.726562
2010-05-02 22:03:42,19122,-251.53809,-683.7326,-19.876099
2010-05-02 22:03:42,19131,-251.53809,-683.7326,-19.876099
2010-05-02 22:03:42,19141,-251.53809,-683.7326,-19.876099
2010-05-02 22:03:42,19152,-251.23596,-683.73413,-19.874573
2010-05-02 22:03:42,19161,-251.23596,-683.73413,-19.874573
2010-05-02 22:03:42,19171,-251.23596,-683.73413,-19.874573
2010-05-02 22:03:42,19181,-251.23596,-683.73413,-19.874573
2010-05-02 22:03:42,19191,-251.23291,-684.1858,-19.873047
2010-05-02 22:03:42,19202,-251.23291,-684.1858,-19.873047
2010-05-02 22:03:42,19211,-251.23291,-684.1858,-19.873047
2010-05-02 22:03:42,19221,-251.23444,-684.3323,-20.469666
2010-05-02 22:03:43,19231,-251.23444,-684.3323,-20.619202
2010-05-02 22:03:43,19241,-251.23749,-684.3262,-21.961975
2010-05-02 22:03:43,19252,-251.23901,-684.4757,-22.407532
2010-05-02 22:03:43,19261,-251.23749,-684.6237,-22.85614
2010-05-02 22:03:43,19271,-251.23749,-684.6237,-22.706604
2010-05-02 22:03:43,19281,-251.23444,-685.672,-23.298645
2010-05-02 22:03:43,19291,-251.0849,-685.8246,-23.150635
2010-05-02 22:03:43,19302,-250.32806,-686.87744,-23.292542
2010-05-02 22:03:43,19311,-249.87793,-686.43036,-23.292542
2010-05-02 22:03:43,19321,-249.42474,-687.1811,-23.587036
2010-05-02 22:03:43,19331,-249.27063,-687.7838,-23.583984
2010-05-02 22:03:43,19341,-249.42169,-687.9318,-23.73352
2010-05-02 22:03:43,19352,-248.81744,-688.0829,-24.031067
2010-05-02 22:03:43,19361,-248.8205,-687.93335,-24.328613
2010-05-02 22:03:43,19371,-248.8205,-687.9318,-24.47815
2010-05-02 22:03:43,19381,-248.81897,-688.3789,-25.370789
2010-05-02 22:03:43,19391,-248.81897,-688.826,-25.967407
2010-05-02 22:03:43,19402,-248.8205,-688.9755,-26.263428
2010-05-02 22:03:43,19411,-248.81744,-689.42566,-26.560974
2010-05-02 22:03:43,19421,-248.66638,-690.76843,-28.942871
2010-05-02 22:03:43,19431,-248.66486,-690.76996,-28.495789
2010-05-02 22:03:43,19442,-248.51227,-691.5207,-28.492737
2010-05-02 22:03:43,19451,-248.5138,-691.6687,-28.93982
2010-05-02 22:03:43,19461,-248.51227,-691.9708,-28.938293
2010-05-02 22:03:43,19471,-248.51227,-691.9708,-29.08783
2010-05-02 22:03:43,19481,-248.51227,-691.9693,-29.237366
2010-05-02 22:03:43,19492,-248.5138,-691.9678,-29.684448
2010-05-02 22:03:43,19501,-248.5138,-691.9678,-29.684448
2010-05-02 22:03:43,19511,-247.9126,-692.1173,-30.279541
2010-05-02 22:03:43,19521,-246.7102,-692.1173,-31.620789
2010-05-02 22:03:43,19531,-244.75403,-692.12494,-32.063293
2010-05-02 22:03:43,19542,-245.95947,-692.4164,-32.661438
2010-05-02 22:03:43,19551,-246.25702,-692.5659,-32.36389
2010-05-02 22:03:43,19561,-246.25702,-692.5659,-32.36389
2010-05-02 22:03:43,19571,-246.10748,-692.71545,-32.5119
2010-05-02 22:03:43,19581,-246.25702,-693.0145,-32.958984
2010-05-02 22:03:43,19592,-246.25397,-693.6142,-33.106995
2010-05-02 22:03:43,19601,-246.2555,-693.46313,-33.25653
2010-05-02 22:03:43,19611,-246.2555,-693.46313,-33.25653
2010-05-02 22:03:43,19621,-246.25397,-693.9148,-33.40454
2010-05-02 22:03:43,19631,-246.2555,-693.6127,-33.554077
2010-05-02 22:03:43,19642,-246.2555,-693.6127,-33.554077
2010-05-02 22:03:43,19651,-246.2555,-693.61115,-33.703613
2010-05-02 22:03:43,19661,-246.25702,-693.4601,-34.002686
2010-05-02 22:03:43,19672,-246.25854,-693.1595,-34.00421
2010-05-02 22:03:43,19681,-246.25702,-693.31055,-34.002686
2010-05-02 22:03:43,19691,-246.26007,-693.3075,-34.74884
2010-05-02 22:03:43,19701,-246.26007,-693.30597,-35.34546
2010-05-02 22:03:43,19711,-246.26312,-693.0023,-35.943604
2010-05-02 22:03:43,19722,-246.26312,-692.8543,-35.646057
2010-05-02 22:03:43,19731,-246.26312,-692.8528,-35.94513
2010-05-02 22:03:43,19741,-246.26465,-692.85126,-36.393738
2010-05-02 22:03:43,19751,-246.26923,-692.54456,-37.586975
2010-05-02 22:03:43,19762,-246.26923,-692.54456,-37.43744
2010-05-02 22:03:43,19771,-246.2677,-692.8467,-37.586975
2010-05-02 22:03:43,19781,-246.2677,-692.84515,-37.73651
2010-05-02 22:03:43,19791,-246.11816,-692.8467,-37.88452
2010-05-02 22:03:43,19801,-246.56982,-692.84515,-37.886047
2010-05-02 22:03:43,19812,-246.2677,-692.84515,-37.886047
2010-05-02 22:03:43,19821,-246.11969,-692.6941,-37.88452
2010-05-02 22:03:43,19831,-245.5185,-692.69714,-37.882996
2010-05-02 22:03:43,19841,-245.66956,-692.6941,-38.03253
2010-05-02 22:03:43,19851,-245.67108,-692.395,-38.33313
2010-05-02 22:03:43,19862,-245.67413,-691.64276,-38.33618
2010-05-02 22:03:43,19871,-245.68024,-690.2893,-38.49182
2010-05-02 22:03:43,19881,-245.67871,-690.44037,-38.63983
2010-05-02 22:03:43,19891,-245.98541,-690.2832,-39.686584
2010-05-02 22:03:43,19901,-245.98694,-690.28015,-40.283203
2010-05-02 22:03:43,19911,-246.28906,-689.9765,-41.18042
2010-05-02 22:03:43,19921,-246.28754,-689.97955,-40.434265
2010-05-02 22:03:43,19931,-246.28754,-689.97955,-40.434265
2010-05-02 22:03:43,19941,-246.28754,-689.97955,-40.434265
2010-05-02 22:03:43,19952,-246.28754,-689.97955,-40.434265
2010-05-02 22:03:43,19961,-246.28754,-689.97955,-40.434265
2010-05-02 22:03:43,19971,-246.28754,-689.97955,-40.582275
2010-05-02 22:03:43,19981,-246.28906,-689.8285,-40.734863
2010-05-02 22:03:43,19991,-246.28906,-689.82697,-41.03241
2010-05-02 22:03:43,20001,-246.29211,-689.3753,-41.333008
2010-05-02 22:03:43,20012,-246.00677,-686.96594,-43.13202
2010-05-02 22:03:43,20021,-246.00677,-686.96594,-43.13202
2010-05-02 22:03:43,20031,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20042,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20051,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20061,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20071,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20081,-246.00525,-687.4191,-42.83142
2010-05-02 22:03:43,20092,-246.00525,-687.4176,-42.97943
2010-05-02 22:03:43,20101,-245.70312,-687.4191,-43.130493
2010-05-02 22:03:43,20111,-245.25299,-687.4176,-43.873596
2010-05-02 22:03:43,20121,-245.25452,-687.26196,-44.47174
2010-05-02 22:03:43,20131,-245.25604,-687.11395,-44.174194
2010-05-02 22:03:43,20142,-245.26062,-686.21063,-44.773865
2010-05-02 22:03:43,20151,-245.26367,-685.759,-44.776917
2010-05-02 22:03:43,20161,-245.2652,-685.4599,-45.07599
2010-05-02 22:03:43,20171,-245.2652,-685.4584,-45.225525
2010-05-02 22:03:43,20181,-244.9646,-685.4614,-44.776917
2010-05-02 22:03:43,20191,-244.81354,-685.16235,-44.776917
2010-05-02 22:03:43,20201,-244.66553,-684.86176,-44.778442
2010-05-02 22:03:43,20211,-244.21234,-684.8633,-44.776917
2010-05-02 22:03:43,20222,-244.66553,-684.86176,-45.077515
2010-05-02 22:03:44,20231,-244.66553,-684.86176,-45.077515
2010-05-02 22:03:44,20241,-244.66553,-684.86176,-45.077515
2010-05-02 22:03:44,20251,-244.3634,-684.8633,-45.077515
2010-05-02 22:03:44,20261,-244.21387,-684.7122,-45.07599
2010-05-02 22:03:44,20272,-244.21387,-684.56116,-45.22705
2010-05-02 22:03:44,20281,-244.21692,-684.5581,-45.97168
2010-05-02 22:03:44,20291,-244.21844,-684.10645,-46.421814
2010-05-02 22:03:44,20301,-244.22302,-683.2031,-46.575928
2010-05-02 22:03:44,20311,-244.2276,-682.4524,-46.728516
2010-05-02 22:03:44,20322,-244.08722,-680.5008,-46.736145
2010-05-02 22:03:44,20331,-244.08264,-681.4026,-46.731567
2010-05-02 22:03:44,20341,-244.0857,-680.95245,-46.88263
2010-05-02 22:03:44,20351,-244.0857,-680.95245,-46.88263
2010-05-02 22:03:44,20361,-244.0857,-680.95245,-46.88263
2010-05-02 22:03:44,20372,-244.0857,-680.95245,-46.88263
2010-05-02 22:03:44,20381,-244.0857,-680.9509,-47.032166
2010-05-02 22:03:44,20391,-244.0857,-680.9509,-47.032166
2010-05-02 22:03:44,20401,-244.0857,-680.9509,-47.032166
2010-05-02 22:03:44,20412,-244.0857,-680.9509,-47.032166
2010-05-02 22:03:44,20421,-243.63403,-680.95245,-47.1817
2010-05-02 22:03:44,20431,-243.18237,-680.954,-47.180176
2010-05-02 22:03:44,20441,-243.4845,-680.954,-47.180176
2010-05-02 22:03:44,20451,-243.03589,-680.79987,-48.225403
2010-05-02 22:03:44,20462,-243.03589,-680.79987,-48.37494
2010-05-02 22:03:44,20471,-243.03589,-680.6488,-48.225403
2010-05-02 22:03:44,20481,-243.03741,-680.49927,-48.376465
2010-05-02 22:03:44,20491,-243.04199,-679.8981,-48.677063
2010-05-02 22:03:44,20501,-243.04657,-679.14276,-49.276733
2010-05-02 22:03:44,20512,-243.04657,-678.69415,-48.831177
2010-05-02 22:03:44,20521,-242.89703,-677.9434,-48.832703
2010-05-02 22:03:44,20531,-242.89398,-678.5431,-48.82965
2010-05-02 22:03:44,20541,-242.89398,-678.5431,-48.82965
2010-05-02 22:03:44,20551,-242.89398,-678.5446,-48.68164
2010-05-02 22:03:44,20562,-242.89551,-678.2425,-48.831177
2010-05-02 22:03:44,20571,-242.89551,-678.2425,-48.831177
2010-05-02 22:03:44,20581,-242.59644,-678.244,-49.13025
